Date,Close,High,Low,Open,Volume
2025-03-06,94.208740234375,94.38816676711352,93.85985742212648,94.208740234375,9318900
2025-03-07,94.08911895751953,94.71710801253646,93.99940949469205,94.67724221021858,9210200
2025-03-10,94.74702453613281,94.89654031660824,94.54765748704007,94.63737456040063,7698500
2025-03-11,94.4081039428711,95.00618987738648,94.27852106533327,94.74702412231082,10408600
2025-03-12,94.12899780273438,94.35826800721871,94.08912439303818,94.10906490042392,7610300
2025-03-13,94.50778198242188,94.54765539135661,93.89972580504859,93.98944287642054,6902300
2025-03-14,94.17884063720703,94.34829692311796,94.14892987639168,94.26855010442745,4390900
2025-03-17,94.25857543945312,94.54765193987083,94.15889572329267,94.34829250754993,6734000
2025-03-18,94.36822509765625,94.52771872704707,94.10905935750843,94.11902200553924,8993300
2025-03-19,94.65730285644531,94.68720601108521,94.13896376417883,94.28847953737834,5854500
2025-03-20,94.79685974121094,95.18561597709795,94.68720976646586,95.16568307490577,4409100
2025-03-21,94.71710968017578,95.03608933985882,94.69717677866589,94.94637987545187,4919600
2025-03-24,94.16886901855469,94.47787843015708,94.13896586324802,94.457945528311,4823500
2025-03-25,94.32835388183594,94.43800385332091,94.14892734714007,94.16886785381463,6825800
2025-03-26,94.10906219482422,94.26854822394859,94.0293153777245,94.16886850511148,8281700
2025-03-27,94.02931213378906,94.10905894813757,93.9096919122663,93.99940897967707,5085100
2025-03-28,94.7868881225586,94.84670203842424,94.44797555464554,94.47787871004078,6224500
2025-03-31,95.06600189208984,95.2553910777669,94.78688803016423,95.18561451355427,13255800
2025-04-01,95.4000015258789,95.66000366210938,95.2699966430664,95.2699966430664,18128800
2025-04-02,95.30999755859375,95.80000305175781,95.01000213623047,95.80000305175781,7635900
2025-04-03,96.29000091552734,96.6500015258789,96.18000030517578,96.41000366210938,18188000
2025-04-04,96.55999755859375,97.5199966430664,96.55000305175781,97.19999694824219,27006500
2025-04-07,95.41000366210938,96.66000366210938,95.19000244140625,96.48999786376953,68670600
2025-04-08,94.93000030517578,95.58999633789062,94.87999725341797,94.91000366210938,19508000
2025-04-09,94.62999725341797,94.68000030517578,93.61000061035156,94.2300033569336,24170800
2025-04-10,94.04000091552734,94.77999877929688,93.98999786376953,94.5199966430664,12093800
2025-04-11,93.51000213623047,93.7300033569336,92.79000091552734,93.47000122070312,55446600
2025-04-14,94.26000213623047,94.36000061035156,93.80000305175781,93.91999816894531,12630900
2025-04-15,94.54000091552734,94.76000213623047,94.23999786376953,94.25,7708100
2025-04-16,94.94999694824219,95.08000183105469,94.45999908447266,94.66000366210938,8708400
2025-04-17,94.68000030517578,94.98999786376953,94.58999633789062,94.9000015258789,6987000
2025-04-21,94.16999816894531,94.75,94.1500015258789,94.4000015258789,4901300
2025-04-22,94.23999786376953,94.44000244140625,94.2300033569336,94.41999816894531,5233000
2025-04-23,94.33999633789062,95.22000122070312,94.22000122070312,95.04000091552734,8041300
2025-04-24,94.8499984741211,94.87999725341797,94.62000274658203,94.72000122070312,7308100
